time,BMW,DKW,QTY,CSS,MKL,PSW,SHC,MLW
2021-01-02 12:00:00,0.0,9.71573758841156,102.91575099609261,80.0758455780141,112.63277108646297,10.848006904496357,10.198741068341189,13.057852241870359
2021-01-02 13:00:00,0.0,11.178698671822195,100.71314387604191,80.0758455780141,112.42754326676612,10.729276776828593,10.739569493699982,12.176167050306148
2021-01-02 14:00:00,0.0,13.879530681831051,99.97254757809046,80.0758455780141,112.16569228558703,10.902963640786568,10.53639336368094,11.839428211953882
2021-01-02 15:00:00,0.0,8.826554767867082,74.13290602635306,80.0758455780141,104.5800753506016,11.029825716223337,10.963275655398467,7.913960352276813
2021-01-02 16:00:00,0.21513952791474258,7.384256565756808,62.652559528261236,80.0758455780141,96.56024384035067,10.995038827116117,10.689653227249483,6.478341237497352
2021-01-02 17:00:00,0.3990815388213019,5.355268890134195,49.50576888437022,80.0758455780141,83.323194946,11.035999823762145,10.88345802827002,4.737306848240828
2021-01-02 18:00:00,0.5820470621957343,3.118651973429078,40.473667681487335,80.0758455780141,96.484321428573,11.035999823762145,11.109461028833586,5.148505682537871
2021-01-02 19:00:00,0.6274839789636873,3.302696442484404,51.42497019884927,80.0758455780141,112.10127195406388,10.936076838168558,10.321958053125492,9.617671276173223
2021-01-02 20:00:00,0.5076038042892322,4.963556875514339,97.29726815467873,80.0758455780141,112.65220460517382,10.808998715934628,10.248544120306656,14.51049253919435
2021-01-02 21:00:00,0.0,7.01821239618624,114.96363607419217,80.0758455780141,112.65220460517382,11.035999823762145,10.950011163295935,14.51286338990524
2021-01-02 22:00:00,0.0,2.2386587260590254,61.995796899515184,80.0758455780141,101.25633175593808,11.035999823762145,11.841794698917864,6.58885332901862
2021-01-02 23:00:00,0.0,3.6245772712777877,35.90172653936066,80.0758455780141,109.11978355301771,11.035999823762145,11.841794698917864,6.7437953163832836
2021-01-03 00:00:00,0.0,7.754484811129145,47.93813681368855,80.0758455780141,110.857311840847,11.035999823762145,11.841794698917864,8.000749713391045
2021-01-03 01:00:00,0.0,12.295334360443603,55.4576983756724,80.0758455780141,109.29478409758036,11.035999823762145,11.841794698917864,8.257426561523825
2021-01-03 02:00:00,0.0,24.788999975856534,75.41232327358395,80.0758455780141,109.25489941615096,11.035999823762145,11.841794698917864,9.1427063316321
2021-01-03 03:00:00,0.8178255509378165,39.312957229854476,89.38299823504474,80.0758455780141,109.89458866762564,11.035999823762145,11.556394378729667,9.752307703213539
2021-01-03 04:00:00,5.390648030678174,68.13601561870648,112.27753003686784,80.0758455780141,112.64297965283002,10.98766002384965,9.986084640381803,13.804521573123004
2021-01-03 05:00:00,13.319624535668943,103.73605230488172,126.59962149095186,80.0758455780141,112.65220460517382,10.725491596685124,7.878129840012449,16.8
2021-01-03 06:00:00,30.88935268893438,116.52555327307385,127.86285319783983,80.04228472042962,112.65220460517382,10.95737690531994,8.466040873488682,16.8
2021-01-03 07:00:00,52.78862453398957,120.74563800457508,127.8663077929289,79.9750795963156,112.65220460517382,11.035999823762145,11.47461755164549,16.8
2021-01-03 08:00:00,66.25314919920024,120.9093425123086,127.86463971252705,78.50002973707653,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-03 09:00:00,73.79862346955089,121.89562606933168,127.85917078080718,72.26748578866984,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-03 10:00:00,76.09326399360735,121.84176208937428,127.8538196208671,49.61409528930315,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-03 11:00:00,76.0741997226387,121.97003727977236,127.84803554783302,45.1032065768245,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-03 12:00:00,76.16454984628484,122.07823599284517,127.84284036225444,33.90089302855806,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-03 13:00:00,76.06447931951341,122.08255485230052,127.8391634337374,28.189536576789585,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-03 14:00:00,75.32509243391117,122.08255485230052,127.8391634337374,24.117738430931734,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-03 15:00:00,74.77596061974991,122.08255485230052,127.8391634337374,22.923824275856308,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-03 16:00:00,75.05961550925224,122.08255485230052,127.8391634337374,18.09228739580876,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-03 17:00:00,74.52248575720378,122.08255485230052,127.8391634337374,17.57771309150693,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-03 18:00:00,75.61668280448099,122.08255485230052,127.8391634337374,14.988009000008425,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-03 19:00:00,75.9637271673341,122.08255485230052,127.8391634337374,8.093395222309248,112.65220460517382,10.685200210919746,10.066461264030092,16.8
2021-01-03 20:00:00,76.03298455686436,122.08255485230052,127.8391634337374,7.886686728380285,112.65220460517382,10.12618300755017,7.822782461555535,16.8
2021-01-03 21:00:00,76.12600615006231,122.08255485230052,127.8391634337374,8.48464117071229,112.65220460517382,7.572628294825004,6.006415054165729,16.8
2021-01-03 22:00:00,74.55138411598863,122.08255485230052,127.8391634337374,15.221387737470355,112.65220460517382,10.896479217584133,10.308881780104326,16.8
2021-01-03 23:00:00,74.90511584199703,122.08255485230052,127.8391634337374,36.434649064026765,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-04 00:00:00,74.4068249801774,122.08255485230052,127.84098406745923,58.65134876461085,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-04 01:00:00,73.85873370678577,122.08255485230052,127.84305547094536,74.5561759067484,112.65220460517382,11.035999823762145,11.670232044565529,16.8
2021-01-04 02:00:00,73.56212045210198,122.08255485230052,127.84486927400681,78.59409517190255,112.65220460517382,11.035999823762145,10.875970305266232,16.8
2021-01-04 03:00:00,74.37640382581951,122.08255485230052,127.84517805298346,79.90838459893389,112.65220460517382,10.793456430118203,9.126557806688139,16.8
2021-01-04 04:00:00,74.68703891648757,121.9161057721567,127.8474891406888,80.0758455780141,112.65220460517382,10.751296776319592,9.109364380221592,16.8
2021-01-04 05:00:00,73.90875352257018,120.97750469772794,127.8551876605118,80.0758455780141,112.65220460517382,8.968065555752712,5.540154269459371,16.8
2021-01-04 06:00:00,72.59284815663145,120.25223055906079,127.85985286451422,80.0758455780141,112.65220460517382,7.501131286361597,4.909654953532811,16.8
2021-01-04 07:00:00,71.95903210934263,117.11370147983666,127.86605634352534,80.0758455780141,112.65220460517382,6.441605074257619,5.467156731611228,16.8
2021-01-04 08:00:00,70.16484535265818,102.47658677053481,127.86816293976196,80.0758455780141,112.18376688309228,5.5668168315822255,5.4785773345461815,16.545637789745342
2021-01-04 09:00:00,62.62865967670242,81.6516827504081,127.51050539623164,80.0758455780141,108.08727917562148,4.808320257076507,6.957336264272238,12.898782280224012
2021-01-04 10:00:00,61.67932009703676,66.43885823495464,122.28546135443291,80.0758455780141,90.96539495358779,5.966647463844265,9.655623141178237,8.6607870480655
2021-01-04 11:00:00,55.47601283896081,58.98326116259068,105.47764956148065,80.0758455780141,82.14051683385641,7.709493158049688,10.185029379022781,6.753935850651665
2021-01-04 12:00:00,49.94603417864097,47.08955284722822,69.55011108637396,80.0758455780141,50.8152027139502,7.633281867572093,9.897782095794923,4.065276247448949
2021-01-04 13:00:00,30.28075943679335,28.783694168892982,26.343907588351506,79.84646198477441,23.243199910583723,9.424307934756648,10.799468447368154,1.631625385738679
2021-01-04 14:00:00,6.938084688062759,20.400023215341495,5.2094181044536265,27.608535151036495,14.618334333989537,10.935551817613339,11.81850635935642,0.7748399368859471
2021-01-04 15:00:00,0.5410729031387205,18.18622021721838,0.4893610713161753,17.81487162028915,7.9588950088205115,11.035999823762145,11.841794698917864,0.393812145947253
2021-01-04 16:00:00,2.1747615381232,4.823153368407211,1.0192351412826928,25.555827563495573,1.5181579627538537,11.035999823762145,11.841794698917864,0.16881307137802803
2021-01-04 17:00:00,4.709291724847362,0.0,11.311730971491226,30.87131531911653,4.804834548730053,11.030832816355455,11.841794698917864,0.49519359110277444
2021-01-04 18:00:00,12.285491370754237,0.0,20.792044833665248,26.74193212122371,10.52516881302598,10.856837985068601,11.841794698917864,0.9078024107085332
2021-01-04 19:00:00,20.37036879732888,0.9025391704093575,10.762228712813318,34.39536738927088,11.455403035356763,10.72908891004845,11.841794698917864,0.7085805429432234
2021-01-04 20:00:00,7.80017517763496,1.0463320905521776,9.553951810791489,41.928298114225,8.638559508646603,7.7612289295769115,11.566694235903663,0.6513361509477155
2021-01-04 21:00:00,6.284181967898816,0.0,8.24341075559449,58.611632191116676,7.392273052616334,5.523348957987821,10.712536705036525,0.660773180805029
2021-01-04 22:00:00,4.5822104516922835,0.0,3.283844085471592,53.008033944672725,6.288951170949583,5.177838321243899,8.347822417621554,0.46054570172809445
2021-01-04 23:00:00,3.1439880700748533,1.7611160694654255,2.4851922799451174,58.51820416015179,16.181480838184314,3.234676005494658,5.438200927160215,0.8505466836708355
2021-01-05 00:00:00,0.8513696672011741,5.354003697361819,2.305868222475119,58.90468472557467,23.788193172350066,3.0187709734193464,4.1215086739223,1.1622876694352364
2021-01-05 01:00:00,0.0,9.837785700277234,6.254776950708688,56.05871229291574,37.48377556945135,9.592076406411971,9.513376304869405,1.6329930955958578
2021-01-05 02:00:00,0.0,21.566572127820596,21.39350780873256,45.72033179727941,64.35424521568726,11.035999823762145,11.841794698917864,3.165142029112
2021-01-05 03:00:00,0.0,40.33578679435063,47.936195044257936,47.59937241536454,83.85075823105579,11.035999823762145,11.841794698917864,5.001761865642628
2021-01-05 04:00:00,0.5042169478727668,55.910346496809574,78.31591771354653,53.004905133440644,92.92069075561605,11.035999823762145,11.841794698917864,6.815891483738087
2021-01-05 05:00:00,3.8004785410325708,70.02637432870192,107.93557096937934,63.44460492688016,100.65366886777069,11.035999823762145,11.841794698917864,8.741373385191993
2021-01-05 06:00:00,15.274433097445593,77.45743860281078,120.6904507121303,74.74024833301948,107.16382516103666,11.035999823762145,11.841794698917864,10.839210366676811
2021-01-05 07:00:00,40.22336991069343,87.28727100027945,121.4651401302865,78.71982164103687,108.96755257168635,11.035999823762145,11.841794698917864,11.461996925063215
2021-01-05 08:00:00,54.286338995352196,92.88309314360244,122.71414131882035,79.91190050234043,111.19341092309176,11.035999823762145,11.841794698917864,12.953597983729248
2021-01-05 09:00:00,57.45438424250837,100.1018392830701,123.94411788769395,80.04997904712391,112.16773992326833,11.035999823762145,11.841794698917864,14.148328370804606
2021-01-05 10:00:00,57.28547196322946,98.18048646457362,124.22290632591532,80.0758455780141,112.51017333721956,11.035999823762145,11.841794698917864,14.832742432528184
2021-01-05 11:00:00,55.279735616696,94.67511699095061,121.89167943733116,80.0758455780141,112.38706553703449,11.035999823762145,11.841794698917864,14.144894724947452
2021-01-05 12:00:00,57.37329157668573,93.48686061415367,119.58178065851226,80.0758455780141,112.01403006480432,11.035999823762145,11.590936499258877,13.182266163187924
2021-01-05 13:00:00,58.59384517531618,94.42584283176174,113.41518538772503,80.0758455780141,111.23382542976834,11.035999823762145,10.72633472039977,11.685291028154797
2021-01-05 14:00:00,59.59074405751984,86.97620484238747,104.58799063376344,80.0758455780141,108.69127002851403,10.659915046006477,8.18146110774875,10.089484622262301
2021-01-05 15:00:00,54.38076245836917,71.32037308059704,85.36798957340655,80.0758455780141,98.99958765059054,10.414753219646494,7.972284218289615,7.677099091180615
2021-01-05 16:00:00,52.25169680760201,71.27497761231464,88.88016871928079,80.0758455780141,98.39648841065194,10.089837238579788,8.417211374337112,7.77549029874911
2021-01-05 17:00:00,47.39050683983405,60.82501552102919,76.89483854137318,80.0758455780141,92.47877477123309,9.420509552630417,7.657262231550099,6.9166648303493234
2021-01-05 18:00:00,39.69907856354751,53.4811987278301,69.99892709932038,80.0758455780141,90.59580191479512,9.465631166971612,7.886632060794453,6.40142073813162
2021-01-05 19:00:00,34.93517903705245,39.430556646758596,52.66842584448689,80.0758455780141,78.51027294631399,7.492812310503434,7.085913757291525,4.874012218907925
2021-01-05 20:00:00,22.24821131480983,31.279803217626295,40.63907409822088,80.0758455780141,74.90758758872069,6.089844262347243,6.941804563878699,4.229917130614702
2021-01-05 21:00:00,22.524019788320945,34.27969595751345,43.51285952791542,80.0758455780141,81.25129194730494,4.6814481897056,5.034158588471506,4.368802452028485
2021-01-05 22:00:00,27.416810358943803,35.128698307827115,51.388690812854804,80.0758455780141,94.31033159291968,5.768045439122747,6.142073393281267,5.661310441498123
2021-01-05 23:00:00,36.08887952047551,36.48372252248129,54.187147120888184,80.0758455780141,98.22997501980315,10.783602482023364,11.600675521236385,6.098811867513614
2021-01-06 00:00:00,36.53940941614938,39.24990712102133,49.598944096079144,79.40841279962162,103.8405095196295,11.035999823762145,11.841794698917864,6.684667937214355
2021-01-06 01:00:00,32.22730202331349,38.95855193730189,40.92206035095465,79.98244334188064,102.01738492972903,11.035999823762145,11.841794698917864,6.226964084707331
2021-01-06 02:00:00,30.738114034452916,37.734721990120164,40.4384041636807,80.0758455780141,102.86809106679931,11.035999823762145,11.841794698917864,6.090726035408751
2021-01-06 03:00:00,32.557078140219204,54.02415816303926,40.49470755157906,80.0758455780141,107.93241472309921,11.035999823762145,11.841794698917864,6.685164097026978
2021-01-06 04:00:00,31.283691934837414,71.49812275911896,41.771279933991835,80.0758455780141,111.8900627327398,11.035999823762145,11.841794698917864,8.606258748084205
2021-01-06 05:00:00,26.23061560479308,97.32911719221904,49.669541284663694,80.0758455780141,112.57177549283178,11.035999823762145,11.841794698917864,11.026278733697843
2021-01-06 06:00:00,18.669261320978517,109.13442924149192,52.030921145044324,80.0758455780141,112.63478639960091,11.035999823762145,11.841794698917864,11.182713422595995
2021-01-06 07:00:00,16.011373891585464,119.91149127337624,100.39658038359211,80.0758455780141,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-06 08:00:00,20.057925552858865,121.84276103300894,125.34954076026922,80.0758455780141,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-06 09:00:00,28.87480746843738,121.21183731467819,127.76162464360513,80.0758455780141,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-06 10:00:00,66.33701591630215,120.99365312221794,127.7673264174613,79.10167254332463,112.65220460517382,11.035999823762145,11.841794698917864,16.8
2021-01-06 11:00:00,64.79967232335606,117.16075413118598,124.49669235624377,72.75952669553105,112.65220460517382,11.035999823762145,11.786544872667786,16.8
2021-01-06 12:00:00,62.112589108510726,112.13119774053139,125.26358323582396,61.188387701488935,112.65220460517382,10.285056934393234,10.061434540894684,16.8
2021-01-06 13:00:00,61.30442129533118,119.98879631563744,127.669974988349,55.40872360869088,112.65220460517382,7.2560218896994835,6.746907663044055,16.8
2021-01-06 14:00:00,70.04094134938192,121.81248884950756,127.86376877476616,46.724258576076075,112.65220460517382,5.484173208834685,4.608239936242178,16.8
2021-01-06 15:00:00,75.19712764244014,122.08255485230052,127.84726836072211,39.606211495760995,112.65220460517382,4.99821873487891,3.155248827998877,16.8
2021-01-06 16:00:00,76.3855895734521,122.08255485230052,127.8391634337374,35.063989954263576,112.65220460517382,5.635810511911258,2.880095269226344,16.8
2021-01-06 17:00:00,76.43423696640748,122.08255485230052,127.8391634337374,37.00118349250677,112.65220460517382,6.83759943529491,3.238973032453846,16.8
2021-01-06 18:00:00,76.43423696640748,122.08255485230052,127.8391634337374,45.52354947692431,112.65220460517382,6.7547130855100015,3.7935681521486178,16.8
2021-01-06 19:00:00,76.43423696640748,122.08255485230052,127.8391634337374,42.859636625169884,112.65220460517382,5.304728859550333,2.451069426398019,16.8
2021-01-06 20:00:00,76.43423696640748,122.08255485230052,127.8391634337374,37.56664522934508,112.65220460517382,3.0797968723390396,1.422176066439067,16.8
2021-01-06 21:00:00,76.43423696640748,122.08255485230052,127.83929100031878,37.31651834905592,112.65220460517382,2.5476798271061205,0.9231174371524211,16.8
2021-01-06 22:00:00,75.46081023165921,121.71299615918367,127.86504809578284,38.862237815855515,112.65220460517382,3.6147193520652836,1.3929577511945814,16.8
2021-01-06 23:00:00,68.52633541872262,119.8395511871388,127.8061228267614,40.13377146125928,112.65220460517382,4.999879961353847,2.156617428145914,16.8
2021-01-07 00:00:00,58.43181914705945,116.14599256949496,127.55352947603521,33.96176645491894,112.65220460517382,4.479488348875593,2.036190509882974,16.8
2021-01-07 01:00:00,54.36614902752843,108.81929233007529,127.63046483785793,42.24588891545678,112.65220460517382,3.152302023542572,1.809232198577615,16.8
2021-01-07 02:00:00,56.239558324801735,106.19115009914233,127.73495122304035,45.0589442582488,112.65220460517382,1.6210329989427663,1.1744357206448672,16.8
2021-01-07 03:00:00,60.33166411755225,106.64325114774638,127.75479666746645,48.79016662618119,112.65220460517382,0.5377585790641884,0.8798229934682283,16.8
2021-01-07 04:00:00,63.22173171005688,108.9231781214696,127.71942224199205,58.87536771172216,112.65220460517382,0.601647367743003,1.6065407733663115,16.8
2021-01-07 05:00:00,66.18464946624056,103.92170722126691,127.62787541216264,67.85513774456938,112.65017070724946,0.5377029837189831,0.9175894399447103,16.8
2021-01-07 06:00:00,66.21885045554437,100.27192422309561,127.04008283354334,75.24347936019515,112.64126697143239,0.4146227731295637,0.387359404381588,16.628035854828564
2021-01-07 07:00:00,65.87248071840479,94.29817073320835,124.95736958828502,77.8817738714606,112.63491154257318,0.4456491100073496,0.3602988344080893,16.018573150672594
2021-01-07 08:00:00,65.05771774494028,92.15405371704189,124.36418033184289,79.40491726055569,112.63884112928977,1.1193414852574144,0.8533686856504229,16.11353949392761
2021-01-07 09:00:00,64.05589204339331,94.39168338368304,123.95162149953329,79.74662580492767,112.64007567850771,2.004407853036894,1.643105247629607,16.18516975679417
2021-01-07 10:00:00,66.89086600718899,89.33408753004937,123.72665296320723,79.90369825505071,112.53087052401895,2.086115368377271,1.7799341073532622,15.283114881990661
2021-01-07 11:00:00,68.36622030702189,82.06086659578885,123.44763667203836,80.06509125458871,110.61741478496953,1.0788633624779826,0.9185941320356862,13.036748697689879
2021-01-07 12:00:00,67.09409078814367,74.59966810417012,120.87609369713451,80.0758455780141,105.01897816257876,0.444164988756102,0.4436504580392353,10.949149273036946
2021-01-07 13:00:00,61.93243145821453,81.71056686843302,118.92796947189731,80.0758455780141,107.12052015777589,0.46976140669351013,0.5761313009958136,11.063400893068303
2021-01-07 14:00:00,60.66679500063136,86.49363531436501,120.97068637409284,80.0758455780141,110.68062541848478,0.5142640490000042,0.7277269010469993,12.527669822630777
2021-01-07 15:00:00,57.117385165145635,82.63682687522011,117.36683403606662,80.0758455780141,110.09342999763903,0.31734043734059963,0.43044409423417673,11.960586858627655
2021-01-07 16:00:00,50.10339889320194,70.68026152579459,94.36515419965679,80.06682366601478,103.9451471747526,0.29719654353229313,0.4451698684226099,9.001569071054647
2021-01-07 17:00:00,43.402000626648345,77.39046804770616,86.7381807602603,80.04936446829454,107.72641314326869,0.515528921627925,0.9245117381186633,9.710117575895563
2021-01-07 18:00:00,37.876236385745706,79.89766870835786,89.06292463411172,79.92422041930172,110.73805496144413,0.8730308627460209,1.2067719091643536,10.897869625211426
2021-01-07 19:00:00,24.51115070591847,73.75938768829499,79.21835273316881,80.0557103362347,110.34399692836794,0.7701571731584316,0.8431856038534604,10.323249937679991
2021-01-07 20:00:00,16.03018828553445,72.20046105103144,74.45705532293806,80.0758455780141,110.40575874155573,0.5547051082159656,0.8841942971985058,10.351441391694461
2021-01-07 21:00:00,11.147075468175155,74.21158665200358,68.80757353382067,80.0758455780141,110.14071924404719,0.3052736540669593,0.8047599229824971,10.128168463956419
2021-01-07 22:00:00,10.314910337369373,80.89638589248524,76.52975823778635,80.0758455780141,111.41406431492364,0.1997049428316815,0.23420343133705984,10.72282180055059
2021-01-07 23:00:00,9.771195996988101,79.75108304413469,58.340816766302574,80.0758455780141,111.18232736921293,0.7585132463668625,0.8402035456109396,9.98958106886788
2021-01-08 00:00:00,15.079097273727898,71.81796751258803,40.75945345412588,80.0758455780141,105.67938678781836,1.2464870218014386,1.5904956481064578,7.452237176330926
2021-01-08 01:00:00,19.19554329671689,56.24665402766066,35.12776073225915,80.0758455780141,89.9554672379193,2.1161846108394173,3.4154401785298365,5.402340756705127
2021-01-08 02:00:00,15.64217501339508,46.04393933439954,31.723253582069642,80.0758455780141,72.13762298346408,3.3903549538392626,5.9127695940560825,4.182990497102615
2021-01-08 03:00:00,14.362195518336303,47.69911733438926,27.184241661953475,80.0758455780141,68.04449265997592,4.3161593909125635,7.481287113226248,3.7784396468846895
2021-01-08 04:00:00,16.95507388992855,47.94694721667981,25.621234410177493,80.0758455780141,61.56556747769178,5.61413676352576,8.889860515754828,3.366988366562176
2021-01-08 05:00:00,14.161742073262223,37.433829688937884,11.458441743761076,80.0758455780141,26.63469317778275,6.480660446587344,9.697899063876205,1.369133365130446
2021-01-08 06:00:00,9.019295733669667,19.230802070426247,0.4893610713161753,80.0758455780141,5.736653389309615,6.785205916253214,10.234855073885253,0.31428013642062347
2021-01-08 07:00:00,2.4077616671534496,11.006511739387555,0.5035031170341785,80.0758455780141,8.002454120486235,6.658342558112591,10.460695328626587,0.3663454391678791
2021-01-08 08:00:00,4.055666832206695,12.269338210667147,13.467447354529664,80.0758455780141,23.111086149560972,6.981430005364743,10.699978388284377,1.4073642359101002
2021-01-08 09:00:00,13.178031182419845,4.693812075401712,15.58571491427838,80.0758455780141,14.155292722613192,7.864050766683368,10.936660345148566,1.1604590842362794
2021-01-08 10:00:00,8.710378657636229,2.374982408037991,16.30280764318433,80.0758455780141,12.16339497791744,11.035999823762145,11.841794698917864,1.0693820202421818
2021-01-08 11:00:00,10.036364017894549,0.35837401721881496,25.232959686937456,80.0758455780141,13.466889927509722,11.035999823762145,11.841794698917864,1.2221229282169574
2021-01-08 12:00:00,15.865916622579242,0.0,29.006532541023546,80.0758455780141,14.253925047761841,11.035999823762145,11.841794698917864,1.2761973542172405
2021-01-08 13:00:00,16.769060633260192,0.42130746620092263,26.747574541953245,80.0758455780141,18.681967108243075,10.50160296318625,11.660896190380104,1.4118458282158457
2021-01-08 14:00:00,17.62643810794599,0.33793035825163337,28.4788161711913,80.0758455780141,19.810808442425323,7.245463740476677,9.478764769885517,1.5666134406961296
2021-01-08 15:00:00,17.42982785712009,0.0,20.779757273498586,79.41402826654516,13.99337589551001,4.40287153979638,6.519132682862382,1.1419572592107026
2021-01-08 16:00:00,13.093844410328265,0.0,19.917129082011538,69.56518793674299,10.881129726644337,3.1130939403853115,4.904596496461945,0.9871458843331007
2021-01-08 17:00:00,10.603986466004475,0.0,17.436564232647214,49.279452322609096,9.133455116990287,2.5529268686554576,3.6795229381872985,0.8849598717587113
2021-01-08 18:00:00,5.775312238716319,1.4636740920427842,15.199927793224159,39.296167125199815,16.482785909377874,1.041871413350722,1.1030864046544273,1.2559181540940278
2021-01-08 19:00:00,1.5432536098733303,7.630236791749826,9.797081568688787,32.36171628499119,28.85591171146804,0.44247217487646545,0.6216841954353333,1.6484282882754753
2021-01-08 20:00:00,0.0,18.806456868636452,3.6415932146796677,34.29442491662042,34.54344043135574,0.5987243717967824,1.192255608241703,1.3840757844969949
2021-01-08 21:00:00,0.0,44.286135942876506,3.639147155751419,32.24328279533828,75.03853367503315,0.41108024437682655,0.7486036679679381,2.5253111665634114
2021-01-08 22:00:00,0.5468933601836845,67.45982209563216,13.551267910694653,22.573696010007186,104.2025477326048,0.2614958923768791,0.06088128431024645,4.939943366325553
2021-01-08 23:00:00,1.6048114623434602,66.44905091402885,32.674518057509,22.569327604391816,110.02918783311848,0.4111497767927751,0.13157261257131858,7.7342575595080945
2021-01-09 00:00:00,4.399945302044972,68.60260627875566,66.97178265521353,22.46987690454255,109.98971386039692,0.39847313032630205,0.2326446182191035,9.963856543540956
2021-01-09 01:00:00,18.99342380370448,80.03839634822477,105.77764841274964,26.918300038630196,109.82849826638541,0.21607949295566553,0.10425966040696703,11.56021350862552
2021-01-09 02:00:00,44.141538367732146,82.7121202142084,116.17118048823798,33.52116018739672,106.88826744540314,0.39807138747859927,0.6518239470689126,10.894019240092524
2021-01-09 03:00:00,53.59280348686794,79.57963031974792,105.78129439442601,40.88841172822269,100.4136929326338,1.349812007717876,1.9359836598262763,8.668876033118226
2021-01-09 04:00:00,54.42474950310386,79.77042971823347,99.39065048684286,55.76383494383616,100.9410632929985,2.1035037314502194,2.671034389323069,8.530609797558393
2021-01-09 05:00:00,53.98584453083888,88.1722327212371,101.25958893892017,69.57143240723717,106.3107595722922,2.239019084970883,2.6894028889752164,9.636870263383878
2021-01-09 06:00:00,56.017989034552016,95.52667208079247,108.82076546082493,75.86647969291641,111.04845631345046,4.912800709204408,5.3213278920465825,11.614221247832264
2021-01-09 07:00:00,58.091300913022934,92.96434183991653,109.38489542909359,79.37946794409379,110.89833476914258,4.225983336444414,3.929433665301852,11.608569193049567
2021-01-09 08:00:00,58.840070285471796,88.69289332060143,106.63291157598871,79.51902477030283,108.42298371200978,3.2435101546892042,2.727090053550008,10.47647126667827
2021-01-09 09:00:00,57.482218889121654,81.81454258027806,102.05586804229951,79.55062106297825,106.41061387671157,3.538821593877908,2.8626054170286346,9.774926510021093
2021-01-09 10:00:00,61.709833937002514,83.18596179239746,103.91403815484196,78.66069292955787,104.22724291622104,3.512388474793192,2.6315810752526527,9.340870583908705
2021-01-09 11:00:00,63.355651551833525,85.34147840869849,108.05682323179624,79.91673423313877,107.12463596567545,2.574325098830652,1.9432147480377624,10.275804793458217
2021-01-09 12:00:00,63.5716300172523,88.83676251012956,106.01094449668285,80.05549311660151,106.58962077023088,2.6231906330079484,1.8654433209736823,9.969579182835457
2021-01-09 13:00:00,61.13349600050636,97.3192843501837,105.79134421571345,80.0758455780141,109.83424425221594,1.5450363475770765,0.812476605342438,10.80948193491781
2021-01-09 14:00:00,61.28265465960809,94.7672514950613,107.33270634107876,80.0758455780141,110.28271815963309,0.47703598533820213,0.15351543256363376,11.17579790505201
2021-01-09 15:00:00,58.74220731747529,89.09644244860623,103.22310894977502,80.0758455780141,107.98504942710477,0.4450304718045481,0.29544868804118546,10.271080925005743
2021-01-09 16:00:00,55.55936037183739,88.45119122401928,102.67002733569234,80.0758455780141,108.97722774772711,0.4424537664316396,0.40462772957057197,10.570235732158547
2021-01-09 17:00:00,50.67773298616546,79.82251042468614,96.61443126043521,80.0758455780141,106.29448944392885,0.6745341216992062,0.9680862553109408,9.681244981342186
2021-01-09 18:00:00,44.75682405177264,87.50520988105693,85.1779094266347,80.0758455780141,107.35797424869662,1.3083378242819483,1.663108228472453,9.42383561908299
2021-01-09 19:00:00,43.088552865697736,80.2180030373495,79.51265485443525,80.0758455780141,105.68806296144723,0.6182452481197634,1.0467286045642548,8.706559339357522
2021-01-09 20:00:00,34.19288860582555,61.18374355393701,48.69549624053724,80.0758455780141,94.20894810491305,0.9871907215082929,0.9904557365126353,6.368928704753917
2021-01-09 21:00:00,18.157369751336955,53.168787178369286,27.399095871635662,80.0758455780141,81.47834700388384,1.9784511170083638,1.9215669315372892,4.601961371234235
2021-01-09 22:00:00,10.715830913126819,50.18675802668358,22.936443071420182,80.0758455780141,78.65442553025129,4.432975691537316,3.34276581721699,4.086047592890678
2021-01-09 23:00:00,10.755259225893207,58.65234676309666,22.29225434270629,80.0758455780141,83.68933917479089,7.107993408142114,5.887846879177834,4.240817914570605
2021-01-10 00:00:00,10.301898871058391,66.31133950956536,21.77858452641616,80.0758455780141,84.17567180163715,6.749260607426679,7.18455223028842,4.290766190587433
2021-01-10 01:00:00,6.681654892480726,54.692584220196785,16.026555790947178,80.0758455780141,68.19448207491585,6.478219362479827,7.252908651843188,3.1502738584238235
2021-01-10 02:00:00,9.458923267486005,52.50724669143493,22.089219537984704,80.0758455780141,70.59657021016288,6.8686053475805275,7.152610076173009,3.598765757435548
